id,userName,userUrl,version,score,updated,title,text,url
8888141409,주크2,https://itunes.apple.com/kr/reviews/id1080794201,13.10.1,1,2022-07-18T17:29:15-07:00,잃어버린 마고킴님 찾습니다,"오랜만에 말좀 통하는 대화상대 만났는데
버벅이더니 상대가 사라짐 ㅡㅡ",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8887163475,마샬 앱 최악,https://itunes.apple.com/kr/reviews/id1421564869,13.10.1,1,2022-07-18T10:03:40-07:00,계정 삭제하려는데 계속 오류납니다,빠른 업데이트 부탁드려요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8885634406,9898홍상,https://itunes.apple.com/kr/reviews/id1428985804,13.10.1,1,2022-07-18T00:07:59-07:00,환불요청,틴더 골드 구매했는데 자꾸 이전 계정으로 들어오라해서 사용도 못하고있네요 구매 복원하기해ㅗ안되고 환불해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8883691285,개짜즐나넌너너너너나나나,https://itunes.apple.com/kr/reviews/id1171381465,13.10.1,2,2022-07-17T09:21:46-07:00,앱 자체도 잘 모르겠고,남창들 ㅈ나 많음 ㄹㅇ 서울 온 지 얼마 안 돼서 동네 친구 구하려 한 건데 변태 싸이코 또라이 분조장 밖에 없음 깔끔하게 관계만 할 사이 구하는 거 아니라면 하지 마셈 남창들 99.5% 정도고 0.5%는 정상인인데 만나기 힘듬,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8883173920,지애스리태일응모,https://itunes.apple.com/kr/reviews/id155399395,13.10.1,1,2022-07-17T06:21:49-07:00,다 또라이밖에 없음 ㅠ 제정신이 아닌거 같아서 슬픔,"사람들이 온라인이라는 이유로 너무 막말을 마니하고, 이 앱을 수단으로 사기치는 행각을 제재해야함",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8881748102,게임평가하는울,https://itunes.apple.com/kr/reviews/id407555313,13.10.1,1,2022-07-16T19:46:34-07:00,갑자기 영정시킴,"얼굴인증하고 이유도 말 안하고 갑자기 차단시킴ㅋㅋㅋㅋ
 이의제기 안받는답변만 계속 지낌 돈 벌었다고 저러내",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8881617855,중복결재쟈~,https://itunes.apple.com/kr/reviews/id352305740,13.10.1,2,2022-07-16T18:49:02-07:00,결제가 두번 되었는데 취소 부탁드립니다,제목 그대로 환불 요청합니다,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8880097962,1212&₩&,https://itunes.apple.com/kr/reviews/id837753189,13.10.1,5,2022-07-16T07:39:05-07:00,결제했는데,결제했는데 검토중이라고 뜨네요... 여행 같이 할 사람 찾으려고 했더니 검토중이라고 하고 결제 한 번 하자마자 검토중... 몇 분이면 된다더니 하루죙일 하나요...?? 얼른 끝내주던가 환불을 해주던가 했으면 좋겠네요...,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8878713080,고ㅗ로러어엉ㄹ,https://itunes.apple.com/kr/reviews/id596650086,13.10.1,3,2022-07-15T21:55:15-07:00,차단오류 복구해주세요,"기존 계정 탈퇴하고 새계정만들었는데 얼굴인증하라해서 했더니 검토중이라고 또 기다리라고하고 기다렸더니 또 운영방침 어겨서 차단됐대요..^^ 저 사진도 이상한거 올리것도 없고 이제 막 새계정으로 가입했는데 심지어 가입도 안된상태에서 차단됐음
복구해주시거나 환불해주세요",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8876033989,블랙하면핑크,https://itunes.apple.com/kr/reviews/id673666954,13.10.1,5,2022-07-15T03:19:08-07:00,구독,구족삭제해주레요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8874331924,oloolopp,https://itunes.apple.com/kr/reviews/id1214643450,13.10.1,1,2022-07-14T14:04:28-07:00,계정검토,계정검토는 언제까지죠? 설마 제 얼굴이 올라가는건 아니겠죠 어떻게든 풀어주시던지 해야 할것 같아요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8874304738,살좀빼야해난,https://itunes.apple.com/kr/reviews/id694771167,13.10.1,5,2022-07-14T13:51:24-07:00,이야,가입하고 유료결제하고 하루 썼는데 차단당했네.. 돈아까워 ㅁㅊ.. 조신하게 채팅밖에 안했는데ㅠㅠㅠ 차단됐으면 왜 차단됐는지 이유라도 알려주던가 연락하고 있는 분있었는데 그렇게 막 차단하고 못 써버리게하면 단가요? 유료결제 3만원씩이나 냈는데 24시간도 못 이용해보고 이유도 안알려주고 차단시키다니.. 골드 결제는 환불해줘야하는거 아닌가요? 틴더 이런식으로 돈 버는건가 괜한 안좋은 인식 갖게 되네요... 두번 다시 쳐다도 안보겠습니다. 사용자 경험 최악 틴더,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8872717652,강서구보안관,https://itunes.apple.com/kr/reviews/id1128228238,13.10.1,1,2022-07-14T03:41:09-07:00,계정삭제 건,"아니 계정삭제 어떻게 하냐고요!!!!!!! 
이 어플은 고객센터가 없어 어떻게,,,,,
계정삭제 좀 하자고요!!!!",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8872558143,hunisnothing,https://itunes.apple.com/kr/reviews/id472692273,13.10.1,1,2022-07-14T02:31:35-07:00,Tinder는 정말 최고에요!,"틴더 어플 오류와 시스템 장애로 인해 더이상 이용 못하게 되었다. 어플을 접하고 이용한 지 4~5년이 되어가는데 최근들어 어플 초기의 매칭이 되었을 때나 메세지가 왔을 때 설레게 하는 (띠링 하는?) 알림음도 제대로 울지 않고 아이폰 기본 알림음으로 바뀐것도 마음에 안들었다. 매칭에 있어선 별 말을 안하려고 한다.(본인의 능력이기에) 제일 중요한건 며칠 전 이름 옆에 체크 표시로 본인인증 하는것이 있는데 그게 인증을 해놨었는데 어느샌가 회색 체크로 되어 있어 다시 인증을 하려니 오류가 나고 되질 않았다.(삭제하고 로그아웃을 13~15번 정도를 반복하고) 문의를 했더니 돌아오는 답변은 도움말에도 명시되어 있는 매크로 같은 메뉴얼식 답변이 왔고, 결국 최근에 아이디를 영구 삭제 했다. 재가입을 하면 되겠지라고 생각했는데(이게 웬일?!) 내 전화번호로 SMS 문자인증이 안날라온다. 결국 인터넷 서치하면서 찾은 결과로 외국 가상번호를 받아서 인증을 하면 된다고 해서 또, 인증을 했는데(이게 웬일?!) 아이디가 차단이 되었다고 한다.(그것도 영구차단..) 어이가 없어서 문의를 했지만 돌아오는 답변도 매크로 같은 답변이었다. 결론은 Tinder 시스템 운영 정말 잘한다~ It is no longer available due to Tinder application errors and system failures. It's been four to five years since I've been using the application, but I didn't like the fact that the notification sound that made my heart flutter when the application was matched at the beginning or when the message came, didn't cry properly and changed to the iPhone's basic notification sound. I try not to say much when it comes to matching.(Because it's your ability) The most important thing is to authenticate yourself with a check mark next to your name a few days ago, but it was gray checked, so when I tried to authenticate again, there was an error and it didn't work (delete and log out 13 to 15 times) When I inquired, I received a manual answer like a macro that was specified in the help Finally, I permanently deleted my ID recently. I thought I could re-join it SMS text authentication is not sent to my phone number. In the end, as a result of searching on the Internet, I was able to get a foreign virtual number and authenticate it, so I authenticated it again (What's going on?!) The ID is said to have been blocked.(That's also permanent...)) I made an inquiry because I was dumbfounded, but the answer that came back was also a macro-like answer.",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8871676427,굴러오는짱돌,https://itunes.apple.com/kr/reviews/id445947201,13.10.1,5,2022-07-13T19:45:21-07:00,ㅋㅋㅋㅋ 뭐 이딴 앱이 다있지??,일 끝나고 보거나 자고 일어난 후에 보면 항상 좋아요 알람 많이 떠있는데 앱 즐어가서 확인하면 아무것도 안떠있음 ㅋㅋㅋㅋㅋㅋㅋㅋ 심지어 데이터 사용중일때와 와이파이 사용중일때 사용중인 인터넷망에 따라서도 다른것같음. 와이파이 끄자마자 알람 여러개 폭탄으로 오는거 보면 ㅋㅋㅋㅋㅋㅋㅋ,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8868395233,ndsjjsnsbd,https://itunes.apple.com/kr/reviews/id1427334305,13.10.1,2,2022-07-12T21:02:15-07:00,사진 인증하라고 해서 했는데 계정 차단당함,뭐죠 어캐 해결해요 어제 골드도 결제했는데,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8868123604,surge화이팅,https://itunes.apple.com/kr/reviews/id1080351042,13.10.1,5,2022-07-12T19:08:28-07:00,오류,매칭된 사람들이랑 채팅방 다 사라졌어요 복구해주실수 있나요ㅠㅠ,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8865964027,머로느지애 ㅏㅏ지ㅣㅇ,https://itunes.apple.com/kr/reviews/id1153266939,13.10.1,1,2022-07-12T04:42:08-07:00,매치 안됨,왜 매치가 실패할까요 골드까지 결제했는데 ㅠ,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8865837877,ㄴ너너너누녀녀,https://itunes.apple.com/kr/reviews/id477535798,13.10.1,5,2022-07-12T03:51:19-07:00,결제문의,아니 이거 달마다 돈이 빠져나가는게 아니라 한번에 빠져나가는건가요? 어제 결제하고 오늘 결제내역 조니까 한번에 빠져나갔던데 취소해 주세요ㅠㅠ 달 가격으로 써져있길래 달마다 빠지는줄 알았어여;;,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8865224607,Bowom50,https://itunes.apple.com/kr/reviews/id495376807,13.10.1,1,2022-07-11T23:09:17-07:00,프로필인증,아니 프로필 인증을 하루 종일하네요???,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8864890332,요롤롤롤로,https://itunes.apple.com/kr/reviews/id496455993,13.10.1,1,2022-07-11T20:33:07-07:00,당장 틴더골드 환불해주세요,틴더 골드 결제 엇그제 하고 잘못한것도 없는데 제대로 공지도 안해주고 틱 차단 주고 들어가지도 못해서 연락하던 사람들하고 연락 다끊기고 계정 차단 당햇네요 이게 말이 됩니까? 당장 계정 환불해주던지 다시 차단 풀어주던지 조치해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8864610265,외계생명치,https://itunes.apple.com/kr/reviews/id1426972740,13.10.1,3,2022-07-11T18:32:38-07:00,너무 비싸요.,기본적인게 다 유료에요.,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8863142137,요기요미스티,https://itunes.apple.com/kr/reviews/id522967707,13.10.1,3,2022-07-11T06:53:40-07:00,골드 구매 후에 플레티넘 업그레이드했는데,"플레티넘 일반 구매처럼 53000원이 결제 됐습니다.
업그레이드는 13000원이라고 해서 구매했는데 환불 부탁드립니다",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8863077500,ㅋㅋ망해라제발,https://itunes.apple.com/kr/reviews/id1010578349,13.10.1,5,2022-07-11T06:31:22-07:00,언제까지 검토 기다려요,아니 몇 분이면 된다고 해놓고 뭔 하루 넘게 해요… 계정 검토를 왜 하는 지 모르겠네 애초에 뭘 했다고,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8862311297,리뷰작성자3,https://itunes.apple.com/kr/reviews/id914864912,13.10.1,1,2022-07-11T01:08:46-07:00,차단당했다!,얼굴인증하고 차단 당했어요!^^ 뭐 이런 경우가 있나!,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8862242756,모우라튿히우조네ㅚ도명,https://itunes.apple.com/kr/reviews/id1406523841,13.10.1,5,2022-07-11T00:34:43-07:00,계정을 실수로 삭제 했는데 다시 복구 불가능할까요,애플아이디로 만들고 결제 했던 계정을 실수로 저번주 토요일에 삭제했습니다 복구 신청을 하고 싶은데 어떻게 불가능 할까요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8861399388,가더나겋,https://itunes.apple.com/kr/reviews/id754736145,13.10.1,5,2022-07-10T17:48:50-07:00,결제 취소,실수로 결제를 해버렸는데 결제취소 부탁드립니다.,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8860616844,치킨먹어요,https://itunes.apple.com/kr/reviews/id884063274,13.10.1,5,2022-07-10T11:26:03-07:00,별5개,시작한지 하루도 지나지 않았습니다. 이것저것 해보는도중 갑자기 어떤 사진을 보고 따라해보라고 ..그래야 이용할수 있다고 해서. 아침에 일어난 상태 그대로 부시시하게 따라해서 사진을 찍었고. (물론 못생김) 그후 몇분이 걸린다던 심사는 몇시간이 지난후에 결과가 나왔어요. 위반사실이 확인되어 앞으로 저희 틴더를 이용하실수 없습니다. 뭘 위반했나요 못생기면 소개팅어플도 못하나요? 그래서 쿨하게 어플 삭제하기전에 글남깁니다. 탑배우 외모 아니시면 저같은 꼴 당하기 싫으신분들은 말안해도 무슨 말인지 아시겠죠? 이만 물러갑니다 ㅎㅎ,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8858630059,앵기모,https://itunes.apple.com/kr/reviews/id618418268,13.10.1,5,2022-07-09T21:38:57-07:00,오류,사진으로 실명인증했는데 10시간째 검토중이에요 오류해결좀해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8857490907,애기막두,https://itunes.apple.com/kr/reviews/id709520218,13.10.1,1,2022-07-09T12:30:15-07:00,로봇 아닌지 확인하는 거에서 안넘어가요,"제가 문의 메일도 몇번이나 썼는데
해결 안해주시고",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8851368811,한이어,https://itunes.apple.com/kr/reviews/id656479528,13.10.1,1,2022-07-07T16:55:42-07:00,난데 없는 차단,"골드 결제하고 이틀만에 인증하라더니 계정 차단 
제가 도용을 한것도 아니고 어떤 위반이 확인되는지도 말 안해주고 갑자기 차단 하면 어쩌자는거죠? 환불이라도 해주세요 돈 아까우니깐",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8851165811,디즈니지용,https://itunes.apple.com/kr/reviews/id454588867,13.10.1,1,2022-07-07T15:17:58-07:00,골드결제했는데 이게 뭔가요,골드결제 되어있는데 갑자기 로봇인증? 하라고 하더니 퀴즈 풀고나서 그뒤로 라이크도 하나도 안오고 대화여러명하던사람들 답장도 안와요 어떻게 된건가요 결제한 의미가 없잖아요 빨리 정상처리해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8846651782,코코또또,https://itunes.apple.com/kr/reviews/id737832235,13.10.1,1,2022-07-06T07:41:04-07:00,별루,"첨 가입했는데 나를 좋아하는사람들 돈으로 결제해야 볼수잇고 프로필도 사람아닌거 해놓고 시스템 왜이럼
제발 꼼꼼하게 가입승인해주시고....",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8844522379,모두의 쓰레기들,https://itunes.apple.com/kr/reviews/id868259007,13.10.1,5,2022-07-05T16:35:06-07:00,장난치나?,골드에서 플레티넘 7000원 추가금이래놓고 4만원 그대로 긁고 그래서 취소했더만 골드까지 다취소시기키고 앉아있너 돈걸린거가지고 이짓거리하쇼 그지같이만들어놓고 제대로된 고객센터 하나없고 그지같은게,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
