id,userName,userUrl,version,score,updated,title,text,url
8752428491,바지디기,https://itunes.apple.com/kr/reviews/id554109533,6.3.6,5,2022-06-07T22:05:34-07:00,재밌어요,솔직히 깔고 지우고 몇번했었는데 다른 어플보다 하기가 쉽고 다양한 사람들 만날수있어서 좋아요! 중독된 어플이예요!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8748766337,별명생성은ㅌ지미,https://itunes.apple.com/kr/reviews/id157634734,6.3.6,5,2022-06-06T18:41:10-07:00,괜찮네요,괜찮네요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8747849525,구구꾼,https://itunes.apple.com/kr/reviews/id949748486,6.3.6,5,2022-06-06T11:30:53-07:00,조아요,조아용,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8745987598,인간1004,https://itunes.apple.com/kr/reviews/id1208145358,6.3.6,5,2022-06-05T23:06:19-07:00,정오의데이트,원하는여자를만날수있어서좋다.만족스럽다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8744714568,유린0,https://itunes.apple.com/kr/reviews/id1185593286,6.3.6,1,2022-06-05T12:40:45-07:00,왜 구입항목 이라 뜨고 안 들어가져요?,구입목록이라 뜨고 안들 어 가지네여,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8740283529,으으이잉??,https://itunes.apple.com/kr/reviews/id868448251,6.3.6,3,2022-06-04T06:26:34-07:00,37000원짜리 한달권 샀는데,57000원이 결제되는 건 뭔가요 ???,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8736846765,나스기릭,https://itunes.apple.com/kr/reviews/id958946006,6.3.4,5,2022-06-03T06:18:22-07:00,굳,굳,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8736681602,사내연애남,https://itunes.apple.com/kr/reviews/id476738746,6.3.4,5,2022-06-03T05:22:29-07:00,굿굿,좋아요~,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8735107803,연계소문지루,https://itunes.apple.com/kr/reviews/id463694088,6.3.4,5,2022-06-02T18:05:04-07:00,정대 재밌네요!,소개받는 분도 많고 다양한 컨텐츠 많은 이용자가 있어서 좋은것 같아요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8732777307,GO한일,https://itunes.apple.com/kr/reviews/id193444015,6.3.4,2,2022-06-02T02:34:33-07:00,캔디환불좀 해주세요.,3개월 프리패스 구매를 잘못 터치해서 구매를 해버렸습니다. 환불좀 해주세요.,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8732700066,우루르루호모,https://itunes.apple.com/kr/reviews/id1259344610,6.3.4,5,2022-06-02T01:59:00-07:00,괜찮네요,정오의 데이트 이용하면서 연결도 많이되고 많은 사람들이랑 이야기 하면서 자존감도 회복하고 좋은 인연들 만나게 해주셔서 감사해요. 많은 앱을 이용했지만 이 앱은 연결도 많이되고 답도 잘 해주네요.,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8732594794,GyuLeeM,https://itunes.apple.com/kr/reviews/id551779329,6.3.4,5,2022-06-02T01:08:53-07:00,어플 사용후기,데이팅 어플을 많이 사용해본건 아니지만 우선 이 어플은 과금유도는 확실히 있는 것 같아요. 하지만 과금을 어느정도 줄일 수 있게 나름 셀소라든가 이것저것 만들어 두셔서 좋은 점도 있다고 생각해요. 제일 중요한건 도용하시는 분들이 좀 많다고 생각되는 점이네요. 그래도 인연 만나서 같이 탈퇴하시는 분들도 있다고 하니 너무 캔디소모만하지 마시고 활동도 하시면 괜찮은 어플이 될 것 같아요.,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8729529398,감자 개어멈,https://itunes.apple.com/kr/reviews/id933524073,6.3.4,3,2022-06-01T03:38:51-07:00,튕겨요!!,내가 호감 << 확인 하려면 계속 튕겨요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8728622552,칼하트대리,https://itunes.apple.com/kr/reviews/id1052119626,6.3.4,1,2022-05-31T20:32:11-07:00,아니 외국인들좀;;,"외국인들좀 없애면 안되나요? 존1나 짜증나게 
누가 카드 열어봤다고 떠서 보면 외국인이고
캔디는 또 날라가고 심지어 이에 대한 보상도 없네ㅋㅋㅋㅋ",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8727000601,시노비1244,https://itunes.apple.com/kr/reviews/id338404871,6.3.4,5,2022-05-31T08:43:20-07:00,나무 좋습ㅂ니다,ㅋㅋㅋㅋ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8724483054,fu go dru,https://itunes.apple.com/kr/reviews/id1371157779,6.3.3,5,2022-05-30T14:16:59-07:00,ㅅ,ㅆㅆㅆ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8723342314,해결좀요33,https://itunes.apple.com/kr/reviews/id1037633007,6.3.3,1,2022-05-30T06:58:44-07:00,아니 님들아,조건만남 알바 매칭돼서 캔디쓴건 인간적으로 환불 해줘야 하는거 아니냐?,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8721723391,제발 취소 부탁 부탁합니다,https://itunes.apple.com/kr/reviews/id764980177,6.3.0,1,2022-05-29T18:31:26-07:00,탈퇴시캬주세요,"뭐 광고떠서 이상형 알아보기 궁금해서 깔아봤는데, 얼굴 등록도 안없어지고 너무 싫어요 ㅠ 재미로 깔았는데 저 이런거 관심도 없고 아는 사람 볼까봐 무서워용 탈퇴는 왜 48시간이나 지나야하는거죠? 그럼 사진이라도 삭제해주세요 너무 싫어요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8718754217,짜령,https://itunes.apple.com/kr/reviews/id1341366966,6.3.0,5,2022-05-28T21:18:12-07:00,아직 시작한지 얼마안됬어요,좋은분 만나 좋은 만남으로 이어져 나갔으면 좋겠어요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8714713047,뉴유조노유오도,https://itunes.apple.com/kr/reviews/id769594419,6.3.0,5,2022-05-27T16:50:04-07:00,현질,우ㅠ도,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8713517689,무슨별명이다있누짜증,https://itunes.apple.com/kr/reviews/id1098143152,6.3.0,2,2022-05-27T08:13:59-07:00,음..,예전과 다른것같음,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8711526345,몰라요어오어아아앙,https://itunes.apple.com/kr/reviews/id583332450,6.3.0,1,2022-05-26T17:55:28-07:00,확인해요 빨리,오류 발생했다고 뜨니까 확인하세요 빨리,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8708818824,컴컴이,https://itunes.apple.com/kr/reviews/id811448406,6.3.0,5,2022-05-25T22:57:01-07:00,ㅏ,ㅝㅓㅓ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8706939893,뛕꿱,https://itunes.apple.com/kr/reviews/id1065457257,6.3.0,5,2022-05-25T08:34:02-07:00,좋아요,간혹보면 같은사람도 있지만 매일매일 새로워요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8705319105,Winter.Y,https://itunes.apple.com/kr/reviews/id618466127,6.3.0,4,2022-05-24T21:22:31-07:00,소개팅 앱 중에선 제일 나은거 같음.,써본 앱 중에서는 제일 나은거 같음. 다른 앱은 노출이 안되는지 하루에 뭐 하나도 안오는데 이건 그래도 여자분이 나한테 호감 있다고 하루에 10개씩은 오고 실제로 만난 적도 몇번 있긴 함. 앱은 참 괜찮은 편. 제정신인 사람이 없는게 문제...,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8699705116,누ㅗ뉸,https://itunes.apple.com/kr/reviews/id1179014160,6.2.26,5,2022-05-23T03:49:00-07:00,ㅁ,좀 변한 거 같기도 하고 안 변할 거 같았는데 긍정적인 피드백을 많이 수용하시고 발전하시려고 하셔서 꽤 괜찮아진 듯 합니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8699280464,어플사기,https://itunes.apple.com/kr/reviews/id1391943741,6.2.26,1,2022-05-23T00:15:55-07:00,개쓰래기 현질유도어플,"만원가까이쓰면 대화하나걸먄 끝 ㅋㅋㅋㅋㅋㅋ
할말이 없다 ㅋㅋㅋㅋㅋㅋㅋ",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8690164973,K97065209,https://itunes.apple.com/kr/reviews/id566694853,6.2.26,5,2022-05-20T08:01:53-07:00,맵 접속오류,맵 접속오류 뜨는거 언제 조치 되나여,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8689117673,집샀다,https://itunes.apple.com/kr/reviews/id440995948,6.2.26,5,2022-05-20T01:25:21-07:00,최근에 가입하여 재미있게 하고 있네요,"요즘 너무 울적하고 무기력해짐을 느껴 소개팅 앱을
찾아보다 그나마 평이 괜찮은 정오의 데이트에 가입하였는데 아직까지는 나름 재미있게 잘하고 있네요
특별한일 없으면 연인을 만나기 전까지 쭈욱 하지 않을까 생각되네요~",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8688830485,Zbgkslwdbs,https://itunes.apple.com/kr/reviews/id440675616,6.2.26,3,2022-05-19T22:56:05-07:00,개선이 필요하네요,서로 연결이 되었는데 대답이 없는게 말이 되나요?? 캔디 사기치는거아닙니까? 연결되었어도 무응답일시 다시 되돌려주는걸로 개선 바랍니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8688799622,pooh200271,https://itunes.apple.com/kr/reviews/id931930000,6.2.26,5,2022-05-19T22:39:39-07:00,좋은 사람,좋은 만남,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8688452953,도로끼,https://itunes.apple.com/kr/reviews/id479793462,6.2.26,1,2022-05-19T19:43:15-07:00,장난치냐?,"프로필보기5개
말걸기 20개 
25개써서 대화연결됐는데 업소 광고?
환불안해줍니까? 장난치나진짜",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8686326497,비트 방,https://itunes.apple.com/kr/reviews/id232538287,6.2.26,5,2022-05-19T04:41:18-07:00,캔디 30개 결제했는데 왜 계속 9900원 결제되는 겁니까,"이니 지난번에도 9900원결제되고 장난하나요?
무슨 고객센터도 없고 관리를 이따위로 하나요
처음에는 몰랐는데 또 5900원이 아니라 9900원결제가 되네요 차액 환불해주세요!!",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8682154095,애경에어,https://itunes.apple.com/kr/reviews/id525839789,6.2.26,1,2022-05-17T21:08:50-07:00,알바의데이트,"이성이 관심 보이는 척하며 과금유도 팝업옵니다. 
흑우되지 마세요.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8680494917,ㅌㅋㅋ처어 ㅡㅐ ㅋ쿠ㅑ ㅓㅕ,https://itunes.apple.com/kr/reviews/id331659140,6.2.26,5,2022-05-17T08:39:22-07:00,정오의데이트 좋네요,여자친구 만드려고 깔았는데 무료 보이스톡으로 여러 여자들도 많이 전화하고 연락처도 주고받고 캔디도 많이 줘서 무료로 자주자주 이용했습니다 퇴근하고 맨날 이것만하네요.. 중독됩니다 ㅋㅋㅋ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8678958017,moodrich,https://itunes.apple.com/kr/reviews/id1400202694,6.2.26,5,2022-05-16T21:36:59-07:00,좋아용,조아요옹,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8678874024,gjawpg12,https://itunes.apple.com/kr/reviews/id486481754,6.2.26,5,2022-05-16T20:53:30-07:00,좋은인연,찾아보겠습니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8676756229,shakwowwjwbn,https://itunes.apple.com/kr/reviews/id254538157,6.2.26,5,2022-05-16T05:35:42-07:00,좋아,좋아요오,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8676628442,dhducuen,https://itunes.apple.com/kr/reviews/id1131782920,6.2.26,5,2022-05-16T04:47:55-07:00,good,good,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8676601393,손목화길,https://itunes.apple.com/kr/reviews/id1169601727,6.2.26,5,2022-05-16T04:37:28-07:00,아아아아 간만에 다운 받아가지고,간만에 다운 받아가지고 해봣는데 나름 재미잇네요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8676533524,츄르좋아,https://itunes.apple.com/kr/reviews/id1328633868,6.2.26,1,2022-05-16T04:10:02-07:00,ㅋ̄̈ㅋ꙼̈ㅋ̄̈ㅋ꙼̈이상한거 올린적도 없는데,"운영자 경고주고 난리네요
제가 커뮤니티에 위반되는 게시물을 올린거도 아닌데요 ?̊̈
그리고 어플 관리좀 제대로 하세요
도용 개많음ㅋ̄̈ㅋ꙼̈ㅋ̆̎ 누가 이런 어플하겠누
차라리 다들 틴ㄷ, 탄ㅌ 하시길!",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8676401770,글임자,https://itunes.apple.com/kr/reviews/id1215919994,6.2.26,5,2022-05-16T03:12:18-07:00,리뷰,"좋은 앱입니다 이런 앱이 또 있을까 싶네요
이걸로 만나본 경험도 많고요
만들어주셔서 감사합니다
아이디는 “글임자” 입니다",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8676050073,랄간달,https://itunes.apple.com/kr/reviews/id1240762407,6.2.26,5,2022-05-16T00:13:26-07:00,간편하고 믿고쓰는어플!!,보통 여러개의 어플을 써봤지만 이 어플이 간단하기도 하면서 사람들도 많고 사기치는? 사람들이 별로 없어서 좋은거 같고 믿음직 스러워서 좋습니다. 캔디를 모을려해도 초이스가 있기때문에 일석이조로 좋은거 같습니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8674558940,머느룿,https://itunes.apple.com/kr/reviews/id1281219019,6.2.26,5,2022-05-15T12:06:57-07:00,좋아,좋아요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8670759198,징징이밥,https://itunes.apple.com/kr/reviews/id996581064,6.2.26,1,2022-05-14T10:07:21-07:00,페북 광고,무슨 테스트 같은 거 해서 이상형 얼굴 알려주는 건 줄 알았는데 채팅 어플 느낌이네요ㅠ 사진만 팔린 것 같고..; 계정 삭제도 바로 안되고 별로네요ㅜ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8655608403,헤이즐아메리,https://itunes.apple.com/kr/reviews/id1100381508,6.2.26,5,2022-05-09T22:53:03-07:00,다른사람들 보라고 쓰는 글,알바들 진짜 많은건 보장할게요. 조건만남 데이팅 시간당 돈 받는 애들이 남자한테 관심표현함,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8652275694,소뤼이이,https://itunes.apple.com/kr/reviews/id806543509,6.2.26,5,2022-05-08T22:10:51-07:00,뭐하는 앱인지 알수가없네,죄다 사기꾼만 있고 무슨 알집파일보내면서 자기좀평가해달라느니 이상한소리만 해대고 앱키지도 않았는데 만점을 줬네마네 좋아요를 눌렀네 그러고 막상들어가보면 누가준지도 모르겠고 캔디로 하나하나열어보라는건지 과금유도가 너무심하네,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8648000109,zethb no of,https://itunes.apple.com/kr/reviews/id1397692351,6.2.26,5,2022-05-07T16:39:17-07:00,좋,네요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8646097699,맹군이맹구,https://itunes.apple.com/kr/reviews/id747385881,6.2.26,5,2022-05-07T04:41:10-07:00,좋네요!!,심심해서 해봣는데 진짜 연락이 오네요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8641672228,개이쁜뇨자,https://itunes.apple.com/kr/reviews/id478072492,6.2.26,1,2022-05-05T21:00:21-07:00,이 어플 무서워요,"전 어플 들어가지도 않았고 호감도를 준 적도 없는데 
관심표현 보내신 분이 제가 호감도를 높게 줘서 보내본다고 하시네요? 어플에서 조작하고 알려주는건가요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8638787836,슬비라고해,https://itunes.apple.com/kr/reviews/id1360371953,6.2.26,5,2022-05-05T00:12:17-07:00,행복한방,생활속에서 소통을 잘 안하는데 여기선 좋은것들은 많이 느끼고 해요.취향에 따라 사람을 고를수가 있고 이상형이랑 가까운 사람들도 많아요 한번 들어가면 나오질 못해요 ㅠㅠ🌸,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
